wave,flux,err,fit
1526.87,-1.91131,17.5009,0.7912846817279996
1527.05,-5.36754,14.4810,0.7901948474090517
1527.23,-5.38650,14.5544,0.7888232531544189
1527.41,-2.43933,16.8327,0.7874569490434633
1527.59,-2.49328,20.0002,0.7863676234843412
1527.77,3.54441,27.7261,0.7857578510611378
1527.95,3.49472,30.9259,0.7857202399658242
1528.13,3.43880,34.1421,0.7862180094828918
1528.32,0.417726,35.1702,0.7870890888943801
1528.50,0.390057,35.3260,0.7880685312270820
1528.68,-5.74299,30.9405,0.7888319382480082
1528.86,0.497474,35.7920,0.7890500085470445
1529.04,0.454998,35.9505,0.7884506850221313
1529.22,0.425094,36.1099,0.7868754996683422
1529.40,0.395745,36.2702,0.7843205998442462
1529.58,0.369747,36.4315,0.7809450179955491
1529.76,0.500207,36.7162,0.7770390690238071
1529.94,6.95036,41.7150,0.7729552167110980
1530.12,6.90987,41.8791,0.7690186177043212
1530.30,19.9601,50.2063,0.7654431315452206
1530.48,19.9196,50.3722,0.7622777458678957
1530.66,13.4347,45.7227,0.7593996526469686
1530.85,6.91519,41.0548,0.7565512746848851
1531.03,6.87794,41.2236,0.7534065438472631
1531.21,-6.24135,33.2311,0.7496403433942017
1531.39,-6.23888,30.6362,0.7449851600491129
1531.57,-6.22274,27.3473,0.7392710512619274
1531.75,-2.87365,26.5176,0.7324475613260761
1531.93,-2.85878,23.1949,0.7245984013596413
1532.11,-2.84661,19.8551,0.7159477389099260
1532.29,0.532532,21.7978,0.7068541275132791
1532.47,0.510064,21.8843,0.6977825313506841
1532.65,-2.85595,19.4953,0.6892456606241562
1532.83,3.99506,23.8587,0.6817200820940669
1533.01,7.41950,26.5435,0.6755542150927102
1533.19,7.46799,26.7058,0.6708938374891111
1533.37,7.43987,26.7948,0.6676507608693176
1533.56,7.41638,26.8844,0.6655256031327536
1533.74,0.515361,22.6987,0.6640817015525160
1533.92,-2.96667,20.1925,0.6628476920967475
1534.10,-6.47173,17.6760,0.6614178670345596
1534.28,-6.50671,17.7676,0.6595281840250917
1534.46,-6.53753,17.8598,0.6570855662301269
1534.64,-6.57459,17.9526,0.6541519795452818
1534.82,-6.61219,18.0458,0.6508980773320640
1535.00,0.690934,22.7027,0.6475427328125053
1535.18,0.667640,22.7971,0.6442924547239207
1535.36,0.640099,22.8920,0.6412979224567763
1535.54,8.06281,27.6144,0.6386319147259928
1535.72,8.05036,27.7104,0.6362890444055779
1535.90,0.706608,23.2438,0.6342067341243637
1536.09,4.47622,26.1675,0.6322991960472282
1536.27,8.27481,29.0986,0.6304957634664564
1536.45,0.827968,24.5698,0.6287720288406099
1536.63,0.819349,24.6686,0.6271674491904448
1536.81,8.52459,29.5723,0.6257797503631319
1536.99,8.59010,29.7456,0.6247359862452511
1537.17,8.63514,29.9408,0.6241562380544788
1537.35,8.57754,30.0419,0.6241139999182969
1537.53,8.51691,30.1435,0.6246148159425480
1537.71,0.734277,25.4415,0.6255957465049763
1537.89,0.788002,25.6336,0.6269484817805915
1538.07,-3.14682,22.8089,0.6285515130690218
1538.25,0.835824,25.8958,0.6303027585284597
1538.43,4.84290,28.9987,0.6321367413520829
1538.61,4.80317,29.1039,0.6340252706928141
1538.80,4.86153,29.2577,0.6359634623930053
1538.98,13.0315,34.4756,0.6379527511791560
1539.16,8.96317,31.5998,0.6399885220754028
1539.34,4.86834,28.7093,0.6420583241274378
1539.52,8.99554,31.9223,0.6441527976066501
1539.70,4.86161,28.9942,0.6462736767008158
1539.88,-3.41579,23.9924,0.6484389098294746
1540.06,-3.48010,24.1026,0.6506732039956836
1540.24,-3.54240,24.2135,0.6529901784169180
1540.42,-7.77633,21.2203,0.6553703423246610
1540.60,-7.82984,21.3325,0.6577497011575818
1540.78,-3.53323,24.6767,0.6600247199076608
1540.96,-3.56406,24.7902,0.6620740464264199
1541.14,-3.58652,24.9043,0.6637932475392447
1541.33,-3.60118,25.0191,0.6651302348443610
1541.51,0.815125,28.4514,0.6661053047962729
1541.69,-3.52306,25.3361,0.6668128014958048
1541.87,-3.52214,25.4529,0.6673970738865900
1542.05,-3.53307,25.5704,0.6680112928400569
1542.23,-3.55926,25.6886,0.6687697871630057
1542.41,-3.47836,25.8917,0.6697126732974589
1542.59,10.1791,31.9474,0.6707877135594651
1542.77,14.6972,35.4784,0.6718615806998114
1542.95,14.6302,35.5994,0.6727488944879100
1543.13,14.5649,35.7210,0.6732638863844624
1543.31,9.96121,32.4421,0.6732752686367625
1543.49,-3.80737,26.6290,0.6727555528709954
1543.67,-3.72712,26.8433,0.6718148507705043
1543.86,-3.78954,26.9678,0.6707060069563120
1544.04,5.68419,33.0327,0.6698005845113426
1544.22,5.60862,33.1587,0.6695326694805562
1544.40,5.52830,33.2854,0.6703169186733751
1544.58,0.724477,29.9114,0.6724611794996513
1544.76,0.650508,30.0396,0.6760904389151745
1544.94,-8.95749,24.2288,0.6811113335203858
1545.12,-4.09436,28.0519,0.6872267314834253
1545.30,-4.14504,28.1823,0.6939901011217352
1545.48,-4.18668,28.3134,0.7008933444157328
1545.66,-4.22283,28.4454,0.7074576550075247
1545.84,-4.26673,28.5781,0.7133017683979130
1546.02,-4.17971,28.8087,0.7181728333888169
1546.20,-4.23244,28.9430,0.7219396606682353
1546.39,0.824910,32.9106,0.7245669401283299
1546.57,0.760268,33.0464,0.7260979625071640
1546.75,0.699844,33.1831,0.7266566766467183
1546.93,-4.41596,29.5299,0.7264803162770423
1547.11,-4.47862,29.6681,0.7259591874886367
1547.29,-9.66121,25.9746,0.7256584168342068
1547.47,-9.71875,26.1144,0.7262835097064253
1547.65,-9.78280,26.2551,0.7285796838236643
1547.83,-4.51817,30.3698,0.7331759737292449
1548.01,-4.58672,30.5121,0.7404208042703069
1548.19,0.747758,34.6713,0.7502503605511979
1548.37,0.679760,34.8153,0.7621530226621965
1548.55,6.06903,39.0231,0.7752454046544721
1548.73,0.665164,35.1955,0.7884337414959008
1548.92,0.609784,35.3420,0.8006180414270094
1549.10,0.696209,35.6049,0.8108836614152228
1549.28,6.20594,39.9085,0.8186375263548786
1549.46,6.30048,40.1673,0.8236751157712380
1549.64,6.25607,40.3172,0.8261856143117833
1549.82,6.20407,40.4681,0.8267084953818540
1550.00,0.615019,36.4882,0.8260572580597236
1550.18,-5.00653,32.4854,0.8252100045281645
1550.36,-10.6577,28.4663,0.8251711046465665
1550.54,-10.7089,28.6207,0.8268055751160671
1550.72,-10.7777,28.7760,0.8306731593222749
1550.90,-10.8617,28.9322,0.8369098404617089
1551.08,-10.9532,29.0894,0.8451858744362100
1551.27,-11.0538,29.2474,0.8547718010505335
1551.45,-11.1614,29.4064,0.8646911119394249
1551.63,-11.2442,29.5663,0.8739246420794888
1551.81,-5.31413,34.1839,0.8816093163352516
1551.99,-5.39093,34.3457,0.8871764738495845
1552.17,-5.44925,34.5084,0.8904039259166319
1552.35,-5.48512,34.6721,0.8913968072748391
1552.53,-5.52302,34.8367,0.8905078333447107
1552.71,-11.5658,30.5457,0.8882346248837373
1552.89,-5.40111,35.3670,0.8851165984674392
1553.07,0.775769,40.2197,0.8816417437711047
1553.25,0.706936,40.3882,0.8781790276416681
1553.43,6.95439,45.2684,0.8749395289560558
1553.61,6.88398,45.4389,0.8719731820874037
1553.80,7.00424,45.7252,0.8692017139598298
1553.98,7.13230,46.0061,0.8664765584729601
1554.16,7.08065,46.1796,0.8636501030178477
1554.34,0.711986,41.6436,0.8606309063609993
1554.52,0.661604,41.8192,0.8574119519840480
1554.70,-5.78547,37.2263,0.8540602967046709
1554.88,-12.2734,32.6105,0.8506772893340412
1555.06,-12.3504,32.7893,0.8473493148667729
1555.24,-12.4322,32.9690,0.8441085457752007
1555.42,-12.5211,33.1498,0.8409184453466164
1555.60,-12.5957,33.3317,0.8376875125495788
1555.78,-12.6526,33.5147,0.8343099158353484
1555.96,-12.7093,33.6987,0.8307099480387261
1556.15,-12.7601,33.8838,0.8268793720913135
1556.33,-12.7849,34.0700,0.8228976041929681
1556.51,-12.7842,34.2573,0.8189262068731531
1556.69,-12.7734,34.4456,0.8151821851024392
1556.87,-12.7717,34.6352,0.8118977229188997
1557.05,-12.7750,34.8257,0.8092754284434667
1557.23,-12.7903,35.0175,0.8074466676474276
1557.41,-12.8355,35.2103,0.8064424547381096
1557.59,-12.9173,35.4043,0.8061840191131492
1557.77,-13.0119,35.5994,0.8064954643692280
1557.95,-13.1226,35.7957,0.8071354055199745
1558.13,-5.96174,41.4513,0.8078359954087814
1558.31,-6.07772,41.6499,0.8083443679820559
1558.49,-6.35051,44.2366,0.8084547623808035
1558.68,3.17567,54.1728,0.8080255260961626
1558.86,2.90948,56.7883,0.8069828942697270
1559.04,-4.63038,53.9603,0.8053178078271663
1559.22,-4.89133,56.6049,0.8030773701810586
1559.40,-4.99838,56.8774,0.8003544737671209
1559.58,-14.9002,49.8162,0.7972809823381667
1559.76,-4.86612,57.6899,0.7940146023444329
1559.94,5.21127,65.5107,0.7907299198002868
1560.12,5.09418,65.7896,0.7876001666663093
1560.30,4.98326,66.0702,0.7847850792658886
1560.48,4.88944,66.3524,0.7824184787216475
1560.66,5.07544,66.7577,0.7806027936361338
1560.84,-5.19342,59.4997,0.7794076688818647
1561.03,-5.26708,59.7870,0.7788679422031438
1561.21,-5.32840,60.0759,0.7789793358709785
1561.39,5.25221,68.3448,0.7796896783552031
1561.57,-5.20923,60.9177,0.7808922953786883
1561.75,-5.25429,61.2118,0.7824231554173567
1561.93,5.52289,69.5874,0.7840727504865243
1562.11,5.49087,69.8849,0.7856046906187484
1562.29,3.94449,66.9468,0.7867830902592087
1562.47,4.07339,64.5521,0.7873990949252938
1562.65,4.18119,62.1442,0.7872928303298602
1562.83,-6.52907,51.6431,0.7863702536158069
1563.01,-6.43465,49.2085,0.7846186201035732
1563.19,-15.4817,42.0196,0.7821146312274125
1563.38,-7.03205,48.6533,0.7790291863764744
1563.56,1.47028,55.3271,0.7756162225398170
1563.74,10.0147,62.0377,0.7721863349852371
1563.92,9.92623,62.2760,0.7690608245700278
1564.10,27.3188,73.4202,0.7665120027389480
1564.28,18.6860,67.2617,0.7647043258758508
1564.46,9.99154,61.0660,0.7636509686862534
1564.64,10.1239,61.4254,0.7632034212177826
1564.82,9.99247,61.6708,0.7630766427699627
1565.00,1.36405,57.6917,0.7629160134750451
1565.18,1.22186,57.9400,0.7623846671109600
1565.36,1.09685,58.1898,0.7612507049375178
1565.54,1.22543,58.6566,0.7594486473504118
1565.73,10.3032,65.7462,0.7570987676944657
1565.91,1.21959,59.3218,0.7544778217690788
1566.09,10.4132,66.4939,0.7519427448710555
1566.27,10.3015,66.7511,0.7498332443384950
1566.45,10.4597,67.2061,0.7483728648794929
1566.63,1.20224,60.6295,0.7476058214238308
1566.81,1.13110,60.8913,0.7473799644147650
1566.99,1.31940,61.3271,0.7473914329603447
1567.17,1.25632,61.5921,0.7472785541908368
1567.35,1.44157,62.0384,0.7467432489042757
1567.53,1.32709,62.3065,0.7456592355563674
1567.71,1.20473,62.5761,0.7441322496243779
1567.89,1.36386,63.0597,0.7424931256290823
1568.08,1.24201,63.3326,0.7412136283670279
1568.26,-8.53346,56.4261,0.7407756293215361
1568.44,-8.64652,56.7022,0.7415288759665246
1568.62,-8.74201,56.9798,0.7435892561857761
1568.80,-18.6598,49.9580,0.7468035381782009
1568.98,-18.7244,50.2389,0.7507941301400584
1569.16,-18.7987,50.5216,0.7550620208957491
1569.34,-18.8965,50.8060,0.7591136493241410
1569.52,-8.72950,58.8247,0.7625696289384606
1569.70,-8.92066,59.1124,0.7652292219633410
1569.88,22.1956,72.9056,0.7670727280266636
1570.06,42.9763,86.2663,0.7682175424650675
1570.24,63.8537,99.7402,0.7688423739921304
1570.43,53.2995,92.3020,0.7691157282684844
1570.61,53.0814,92.5984,0.7691440612337590
1570.79,21.5327,79.3927,0.7689587168350350
1570.97,0.320454,66.6229,0.7685388008433460
1571.15,0.758161,67.2404,0.7678558572399193
1571.33,0.639831,67.5437,0.7669246092421251
1571.51,0.560320,67.8489,0.7658336256461322
1571.69,0.476403,68.1559,0.7647497626101882
1571.87,22.6383,82.3253,0.7638898860820958
1572.05,12.0036,77.4976,0.7634709464238325
1572.23,11.9171,77.8101,0.7636489454813460
1572.41,23.1196,86.5478,0.7644729727153684
1572.59,53.0044,109.370,0.7658573522320453
1572.78,30.5434,99.5363,0.7675852666887419
1572.96,19.1064,95.2277,0.7693337560646415
1573.14,34.1590,110.792,0.7707176015970354
1573.32,22.6018,106.465,0.7713447086185478
1573.50,-7.62705,88.0791,0.7708709542325602
1573.68,-7.76777,88.5129,0.7690521589768825
1573.86,-7.85768,88.9492,0.7657870879323088
1574.04,-23.2965,77.8965,0.7611485043102328
1574.22,-23.4195,78.3380,0.7553909022614929
1574.40,-23.5244,78.7821,0.7489309951458764
1574.58,-23.5976,79.2288,0.7422914531409429
1574.76,-7.59611,91.7253,0.7360256465705255
1574.94,-7.75647,92.1773,0.7306277721082267
1575.13,8.32780,104.745,0.7264563691022998
1575.31,8.07248,105.203,0.7236837912937817
1575.49,24.2722,117.942,0.7222891883675465
1575.67,7.89143,106.358,0.7220908715231897
1575.85,24.3227,119.283,0.7228086010592851
1576.03,7.79445,107.638,0.7241337077543120
1576.21,7.54157,108.109,0.7257892301845966
1576.39,-9.12115,94.6496,0.7275685341137038
1576.57,-9.20316,90.9491,0.7293508390628263
1576.75,-25.8300,77.4214,0.7310938524935227
1576.93,1.29679,107.034,0.7328147334465518
1577.11,55.3362,150.205,0.7345627145291127
1577.30,55.8340,161.795,0.7363964053595033
1577.48,56.2376,175.963,0.7383577968901098
1577.66,56.5373,187.559,0.7404506566113898
1577.84,29.7958,168.534,0.7426222908519703
1578.02,-23.7999,136.012,0.7447572471865466
1578.20,-23.9069,136.787,0.7466864206692138
1578.38,3.82722,158.258,0.7482201887395324
1578.56,3.75178,159.042,0.7491990240916035
1578.74,31.8091,180.746,0.7495477153890500
1578.92,31.6971,181.539,0.7493161154883649
1579.10,31.5552,154.016,0.7486826855207571
1579.28,32.1927,155.442,0.7479186540153070
1579.46,31.9943,156.250,0.7473183873478125
1579.65,32.5487,157.783,0.7471210487069437
1579.83,61.4232,180.351,0.7474505279613606
1580.01,61.2240,209.494,0.7482984159408084
1580.19,32.4328,189.006,0.7495524821379044
1580.37,32.3015,189.837,0.7510547862402859
1580.55,3.28057,169.038,0.7526640111734675
1580.73,-25.8850,148.128,0.7542945366836885
1580.91,-25.9309,118.994,0.7559222571841573
1581.09,4.30744,142.348,0.7575600130193937
1581.27,4.23174,112.879,0.7592175667862162
1581.45,34.8172,136.478,0.7608678628273049
1581.63,34.0216,121.617,0.7624375525689442
1581.81,33.1422,136.652,0.7638170534385437
1582.00,1.87239,99.1182,0.7648871649332029
1582.18,0.914533,114.326,0.7655470773375221
1582.36,-30.8008,76.3845,0.7657342894199596
1582.54,-31.2103,76.8218,0.7654284430385782
1582.72,-15.9159,88.9884,0.7646477661570003
1582.90,-16.1628,89.4310,0.7634368865514224
1583.08,15.2255,109.599,0.7618490048952317
1583.26,15.0779,110.047,0.7599336613814044
1583.44,30.9618,122.439,0.7577311895827624
1583.62,15.2019,111.165,0.7552728072757509
1583.80,47.3889,131.803,0.7525862326989582
1583.98,31.9013,124.651,0.7497091166854215
1584.17,64.5032,145.444,0.7467003490239973
1584.35,48.4039,133.966,0.7436519586258122
1584.53,48.2595,134.432,0.7406923880424349
1584.71,15.7670,114.719,0.7379827862674099
1584.89,16.0239,115.567,0.7357009257873987
1585.07,-16.9432,95.7109,0.7340273083684060
1585.25,-17.1963,96.1885,0.7331215845629299
1585.43,-17.3618,96.6691,0.7331049811419681
1585.61,-17.5005,97.1524,0.7340375880697996
1585.79,-34.3740,85.1500,0.7358982977578635
1585.97,-34.4920,85.6390,0.7385742447802224
1586.15,-34.6386,86.1309,0.7418613526527302
1586.34,-34.8581,86.6259,0.7454877471518369
1586.52,-35.1038,87.1236,0.7491554449798757
1586.70,-35.3759,87.6243,0.7525943151139827
1586.88,-35.6592,88.1281,0.7556096958085204
1587.06,-17.9948,102.011,0.7581102841716030
1587.24,-0.235028,115.999,0.7601056779793406
1587.42,-0.511677,116.512,0.7616764443981233
1587.60,17.5053,130.658,0.7629322399240931
1587.78,17.2767,131.177,0.7639693649040492
1587.96,17.6001,132.074,0.7648444653121105
1588.14,-0.620161,119.121,0.7655695913582999
1588.32,17.8495,133.592,0.7661232816107533
1588.50,-0.624760,120.493,0.7664727652311570
1588.69,-0.938618,121.027,0.7665947314138740
1588.87,-19.8184,107.813,0.7664898591524842
1589.05,-1.15625,122.626,0.7661886834191611
1589.23,-20.2600,109.226,0.7657447380522447
1589.41,-1.32422,124.194,0.7652201427025435
1589.59,17.8264,139.217,0.7646667080841909
1589.77,17.6289,139.770,0.7641066471363167
1589.95,-1.62662,126.054,0.7635146409068744
1590.13,-1.69770,126.614,0.7628132508013483
1590.31,-21.1007,112.756,0.7618834366717122
1590.49,-40.6670,98.8505,0.7605926312285202
1590.67,-20.7013,114.509,0.7588361058350735
1590.86,-20.8596,115.083,0.7565827504331044
1591.04,39.9356,142.113,0.7539115094299996
1591.22,60.1956,157.982,0.7510226554456462
1591.40,80.5573,173.978,0.7482175969181263
1591.58,60.2115,159.476,0.7458450655900981
1591.76,80.7927,175.668,0.7442242188193430
1591.94,19.5106,149.808,0.7435678980580380
1592.12,19.8304,150.886,0.7439263419547594
1592.30,-0.968161,136.075,0.7451714890278969
1592.48,-1.18672,136.679,0.7470267018758958
1592.66,20.6209,148.434,0.7491362172294822
1592.84,20.3993,149.046,0.7511467184993904
1593.03,-0.944898,133.891,0.7527771994996965
1593.21,-1.24136,134.510,0.7538623098117365
1593.39,42.2977,162.347,0.7543574048874587
1593.57,-0.861391,136.224,0.7543147944432687
1593.75,21.0147,153.294,0.7538481039790277
1593.93,43.0592,170.669,0.7530980084887787
1594.11,42.7826,171.307,0.7522108267383284
1594.29,21.2773,161.642,0.7513312573278219
1594.47,43.7656,179.270,0.7505997571376113
1594.65,21.3986,163.478,0.7501493308597647
1594.83,21.8475,164.556,0.7500917406846564
1595.01,21.6282,165.213,0.7504995569451299
1595.20,-1.19232,148.964,0.7513866832561633
1595.38,-24.1686,132.645,0.7526978040700222
1595.56,-24.4677,133.313,0.7543127758150406
1595.74,-24.1009,134.519,0.7560658536958998
1595.92,-0.630805,153.000,0.7577749782520149
1596.10,-0.930120,153.680,0.7592736398539149
1596.28,46.8915,184.374,0.7604376042829349
1596.46,46.6227,185.062,0.7612017335042245
1596.64,22.7296,168.053,0.7615611117223127
1596.82,-1.29122,150.943,0.7615612534987919
1597.00,23.0794,170.033,0.7612799387706178
1597.18,-25.2412,140.727,0.7608048828510366
1597.37,-25.4425,141.435,0.7602167357539369
1597.55,-0.560983,160.741,0.7595793787380505
1597.73,-0.737119,161.458,0.7589379317061007
1597.91,-25.5980,143.788,0.7583253894573843
1598.09,-0.444678,163.538,0.7577673077206240
1598.27,24.7566,183.475,0.7572860285919456
1598.45,-0.771208,165.615,0.7568944545422958
1598.63,50.5462,198.539,0.7565909883108557
1598.81,50.1056,199.281,0.7563531055616060
1598.99,76.6628,213.539,0.7561401109307726
1599.17,50.7272,195.082,0.7559004703186712
1599.35,50.4481,195.837,0.7555842020821398
1599.54,-1.59075,164.411,0.7551551742070962
1599.72,24.9858,185.275,0.7545949023135419
1599.90,-27.7334,153.507,0.7538959008724976
1600.08,-28.0718,154.280,0.7530531891210142
1600.26,-1.18412,175.335,0.7520577260241882
1600.44,25.7503,196.580,0.7508912085251168
1600.62,-1.58100,177.267,0.7495325116081591
1600.80,-2.09290,178.058,0.7479690965104977
1600.98,-2.52223,178.854,0.7462075351728700
1601.16,-30.2453,159.378,0.7442705612346094
1601.34,-58.0964,139.721,0.7421845067078244
1601.53,-30.0022,161.724,0.7399599154278972
1601.71,-30.2881,162.539,0.7375762822510556
1601.89,-30.6207,163.358,0.7349878911480995
1602.07,-30.8426,164.183,0.7321518726884956
1602.25,-31.0457,165.012,0.7290777994429987
1602.43,-59.6351,144.654,0.7258785889481720
1602.61,-30.4407,167.296,0.7227930095472619
1602.79,28.5195,204.873,0.7201619435373984
1602.97,28.1668,205.722,0.7183516539881127
1603.15,27.8395,206.576,0.7176461080940920
1603.33,57.5454,229.763,0.7181519688791854
1603.51,27.7121,208.823,0.7197497151691924
1603.70,29.1033,210.760,0.7221224702913732
1603.88,28.7458,211.635,0.7248493224597313
1604.06,28.3979,212.514,0.7275320163030112
1604.24,-2.03861,191.070,0.7299044471106164
1604.42,-2.31151,191.959,0.7318854794888149
1604.60,-63.6366,155.053,0.7335620400987169
1604.78,-63.9909,155.952,0.7351159737408618
1604.96,-0.831233,196.491,0.7367256194452854
1605.14,-1.15293,197.401,0.7384873551658274
1605.32,-1.53475,198.317,0.7403787910981390
1605.50,-1.83110,199.238,0.7422708679015352
1605.68,-2.15995,200.165,0.7439768524820639
1605.87,-66.0443,161.463,0.7453099297219082
1606.05,-66.6102,162.400,0.7461355276523477
1606.23,-67.1015,163.343,0.7463914281659461
1606.41,-34.3808,188.958,0.7460878944561522
1606.59,-34.8425,189.912,0.7452850886682268
1606.77,-35.3276,190.871,0.7440699379369961
1606.95,31.9081,233.899,0.7425312142832041
1607.13,65.3403,260.314,0.7331119254420424
1607.31,65.7094,262.219,0.7120085926765346
1607.49,65.1769,263.201,0.6645362287795388
1607.67,64.5261,267.266,0.5606256345893533
1607.86,-4.15252,237.489,0.3427542799748162
1608.04,-39.0680,224.402,-0.09176765249345549
1608.22,-74.1988,211.236,-0.9135681542113019
1608.40,-75.1961,223.737,-2.385458432288051
1608.58,-75.9504,233.234,-4.880427788053998
1608.76,-76.1763,234.589,-8.881713338695855
1608.94,-76.3369,235.951,-14.95187732040071
1609.12,19.5777,297.306,-23.66189474696573
